2456617.041666667, A.D. 2013-Nov-20 13:00:00.0000, -3.043436644891552E+07,  5.714980655563134E+07, -5.063896210783619E+06,  2.532431778334950E+01, -5.831506137162583E+01, -4.644458612015006E+00,  2.166368243535460E+02,  6.494608606626381E+07, -6.281987468230533E+01,
2456617.083333333, A.D. 2013-Nov-20 14:00:00.0000, -3.034310440504948E+07,  5.693969446196384E+07, -5.080600605691507E+06,  2.537688275264782E+01, -5.841399094962468E+01, -4.635740846886339E+00,  2.158818292469945E+02,  6.471974422749276E+07, -6.292570993087024E+01,
2456617.125000000, A.D. 2013-Nov-20 15:00:00.0000, -3.025165242173008E+07,  5.672922501399270E+07, -5.097273400170288E+06,  2.542984053021116E+01, -5.851359286655438E+01, -4.626902487949478E+00,  2.151255589477988E+02,  6.449302009558450E+07, -6.303226116503740E+01,
2456617.166666667, A.D. 2013-Nov-20 16:00:00.0000, -3.016000907584811E+07,  5.651839577689327E+07, -5.113914156491907E+06,  2.548319613066914E+01, -5.861387514756240E+01, -4.617941533566609E+00,  2.143680048072286E+02,  6.426591107771488E+07, -6.313953689539544E+01,
2456617.208333333, A.D. 2013-Nov-20 17:00:00.0000, -3.006817292607918E+07,  5.630720428670391E+07, -5.130522429646215E+06,  2.553695465928443E+01, -5.871484595520538E+01, -4.608855939599004E+00,  2.136091580734873E+02,  6.403841455016130E+07, -6.324754577765518E+01,
2456617.250000000, A.D. 2013-Nov-20 18:00:00.0000, -2.997614251255365E+07,  5.609564804982592E+07, -5.147097767186007E+06,  2.559112131407498E+01, -5.881651359252094E+01, -4.599643618291167E+00,  2.128490098899508E+02,  6.381052785777465E+07, -6.335629661588024E+01,
2456617.291666667, A.D. 2013-Nov-20 19:00:00.0000, -2.988391635651877E+07,  5.588372454251202E+07, -5.163639709067914E+06,  2.564570138799759E+01, -5.891888650618468E+01, -4.590302437119818E+00,  2.120875512933656E+02,  6.358224831343913E+07, -6.346579836580680E+01,
2456617.333333333, A.D. 2013-Nov-20 20:00:00.0000, -2.979149295999291E+07,  5.567143121034351E+07, -5.180147787489147E+06,  2.570070027119445E+01, -5.902197328975473E+01, -4.580830217606573E+00,  2.113247732120071E+02,  6.335357319752017E+07, -6.357606013825515E+01,
2456617.375000000, A.D. 2013-Nov-20 21:00:00.0000, -2.969887080541154E+07,  5.545876546769551E+07, -5.196621526719820E+06,  2.575612345330527E+01, -5.912578268700684E+01, -4.571224734092813E+00,  2.105606664637970E+02,  6.312449975729986E+07, -6.368709120263595E+01,
2456617.416666667, A.D. 2013-Nov-20 22:00:00.0000, -2.960604835526477E+07,  5.524572469719002E+07, -5.213060442930874E+06,  2.581197652584693E+01, -5.923032359536338E+01, -4.561483712475460E+00,  2.097952217543764E+02,  6.289502520639958E+07, -6.379890099055468E+01,
2456617.458333333, A.D. 2013-Nov-20 23:00:00.0000, -2.951302405172618E+07,  5.503230624913649E+07, -5.229464044017340E+06,  2.586826518466327E+01, -5.933560506941878E+01, -4.551604828902149E+00,  2.090284296751368E+02,  6.266514672418940E+07, -6.391149909951727E+01,
2456617.500000000, A.D. 2013-Nov-21 00:00:00.0000, -2.941979631627281E+07,  5.481850744095948E+07, -5.245831829416789E+06,  2.592499523244726E+01, -5.944163632456527E+01, -4.541585708424238E+00,  2.082602807012046E+02,  6.243486145518409E+07, -6.402489529674040E+01,
2456617.541666667, A.D. 2013-Nov-21 01:00:00.0000, -2.932636354929572E+07,  5.460432555661314E+07, -5.262163289922941E+06,  2.598217258133815E+01, -5.954842674072182E+01, -4.531423923606187E+00,  2.074907651893800E+02,  6.220416650842504E+07, -6.413909952306996E+01,
2456617.583333333, A.D. 2013-Nov-21 02:00:00.0000, -2.923272412970132E+07,  5.438975784598203E+07, -5.278457907494131E+06,  2.603980325559644E+01, -5.965598586617022E+01, -4.521116993089473E+00,  2.067198733760277E+02,  6.197305895684813E+07, -6.425412189701142E+01,
2456617.625000000, A.D. 2013-Nov-21 03:00:00.0000, -2.913887641450273E+07,  5.417480152426791E+07, -5.294715155056509E+06,  2.609789339435905E+01, -5.976432342150154E+01, -4.510662380109463E+00,  2.059475953749194E+02,  6.174153583663650E+07, -6.436997271887589E+01,
2456617.666666667, A.D. 2013-Nov-21 04:00:00.0000, -2.904481873840114E+07,  5.395945377136222E+07, -5.310934496301861E+06,  2.615644925447798E+01, -5.987344930367715E+01, -4.500057490963385E+00,  2.051739211750239E+02,  6.150959414655866E+07, -6.448666247504559E+01,
2456617.708333333, A.D. 2013-Nov-21 05:00:00.0000, -2.895054941335682E+07,  5.374371173120360E+07, -5.327115385479786E+06,  2.621547721344514E+01, -5.998337359020803E+01, -4.489299673427451E+00,  2.043988406382478E+02,  6.127723084729059E+07, -6.460420184236344E+01,
2456617.750000000, A.D. 2013-Nov-21 06:00:00.0000, -2.885606672814941E+07,  5.352757251112024E+07, -5.343257267184089E+06,  2.627498377240668E+01, -6.009410654345658E+01, -4.478386215121240E+00,  2.036223434971205E+02,  6.104444286072207E+07, -6.472260169265029E+01,
2456617.791666667, A.D. 2013-Nov-21 07:00:00.0000, -2.876136894792721E+07,  5.331103318115644E+07, -5.359359576133206E+06,  2.633497555926989E+01, -6.020565861506508E+01, -4.467314341817288E+00,  2.028444193524255E+02,  6.081122706924640E+07, -6.484187309735482E+01,
2456617.833333333, A.D. 2013-Nov-21 08:00:00.0000, -2.866645431374507E+07,  5.309409077338309E+07, -5.375421736944405E+06,  2.639545933190622E+01, -6.031804045051553E+01, -4.456081215693666E+00,  2.020650576707742E+02,  6.057758031503315E+07, -6.496202733234060E+01,
2456617.875000000, A.D. 2013-Nov-21 09:00:00.0000, -2.857132104209065E+07,  5.287674228119144E+07, -5.391443163901642E+06,  2.645644198145384E+01, -6.043126289382514E+01, -4.444683933527372E+00,  2.012842477821225E+02,  6.034349939928353E+07, -6.508307588281485E+01,
2456617.916666667, A.D. 2013-Nov-21 10:00:00.0000, -2.847596732439854E+07,  5.265898465856959E+07, -5.407423260716728E+06,  2.651793053572344E+01, -6.054533699238272E+01, -4.433119524826106E+00,  2.005019788772256E+02,  6.010898108146753E+07, -6.520503044840443E+01,
2456617.958333333, A.D. 2013-Nov-21 11:00:00.0000, -2.838039132655194E+07,  5.244081481936163E+07, -5.423361420283764E+06,  2.657993216271121E+01, -6.066027400193054E+01, -4.421384949896097E+00,  1.997182400050330E+02,  5.987402207854275E+07, -6.532790294838387E+01,
2456618.000000000, A.D. 2013-Nov-21 12:00:00.0000, -2.828459118837150E+07,  5.222222963650818E+07, -5.439257024426362E+06,  2.664245417422279E+01, -6.077608539169732E+01, -4.409477097843300E+00,  1.989330200700177E+02,  5.963861906415395E+07, -6.545170552706098E+01,
2456618.041666667, A.D. 2013-Nov-21 13:00:00.0000, -2.818856502309094E+07,  5.200322594126850E+07, -5.455109443637701E+06,  2.670550402961268E+01, -6.089278284968761E+01, -4.397392784505243E+00,  1.981463078294420E+02,  5.940276866781306E+07, -6.557645055932595E+01,
2456618.083333333, A.D. 2013-Nov-21 14:00:00.0000, -2.809231091681894E+07,  5.178380052242307E+07, -5.470918036812875E+06,  2.676908933964305E+01, -6.101037828813310E+01, -4.385128750311003E+00,  1.973580918905530E+02,  5.916646747405876E+07, -6.570215065636938E+01,
2456618.125000000, A.D. 2013-Nov-21 15:00:00.0000, -2.799582692798693E+07,  5.156395012545633E+07, -5.486682150973482E+06,  2.683321787046696E+01, -6.112888384911209E+01, -4.372681658065941E+00,  1.965683607077112E+02,  5.892971202159533E+07, -6.582881867157596E+01,
2456618.166666667, A.D. 2013-Nov-21 16:00:00.0000, -2.789911108678238E+07,  5.134367145171883E+07, -5.502401120984046E+06,  2.689789754774043E+01, -6.124831191034320E+01, -4.360048090658447E+00,  1.957771025794445E+02,  5.869249880240982E+07, -6.595646770659957E+01,
2456618.208333333, A.D. 2013-Nov-21 17:00:00.0000, -2.780216139456690E+07,  5.112296115756826E+07, -5.518074269260128E+06,  2.696313646086842E+01, -6.136867509115960E+01, -4.347224548685330E+00,  1.949843056454310E+02,  5.845482426086704E+07, -6.608511111762736E+01,
2456618.250000000, A.D. 2013-Nov-21 18:00:00.0000, -2.770497582327897E+07,  5.090181585348861E+07, -5.533700905467611E+06,  2.702894286738988E+01, -6.148998625867068E+01, -4.334207447992539E+00,  1.941899578834027E+02,  5.821668479278179E+07, -6.621476252183871E+01,
2456618.291666667, A.D. 2013-Nov-21 19:00:00.0000, -2.760755231482047E+07,  5.068023210318675E+07, -5.549280326213066E+06,  2.709532519750742E+01, -6.161225853411814E+01, -4.320993117127622E+00,  1.933940471059721E+02,  5.797807674446718E+07, -6.634543580406735E+01,
2456618.333333333, A.D. 2013-Nov-21 20:00:00.0000, -2.750988878042683E+07,  5.045820642266580E+07, -5.564811814724755E+06,  2.716229205876699E+01, -6.173550529943363E+01, -4.307577794700240E+00,  1.925965609573771E+02,  5.773899641175890E+07, -6.647714512367347E+01,
2456618.375000000, A.D. 2013-Nov-21 21:00:00.0000, -2.741198310001980E+07,  5.023573527927468E+07, -5.580294640523973E+06,  2.722985224089393E+01, -6.185974020400611E+01, -4.293957626646788E+00,  1.917974869101418E+02,  5.749944003901424E+07, -6.660990492163450E+01,
2456618.416666667, A.D. 2013-Nov-21 22:00:00.0000, -2.731383312154276E+07,  5.001281509073253E+07, -5.595728059086313E+06,  2.729801472079093E+01, -6.198497717166595E+01, -4.280128663395350E+00,  1.909968122616517E+02,  5.725940381808507E+07, -6.674372992786175E+01,
2456618.458333333, A.D. 2013-Nov-21 23:00:00.0000, -2.721543666027759E+07,  4.978944222412796E+07, -5.611111311492619E+06,  2.736678866770512E+01, -6.211123040789517E+01, -4.266086856926221E+00,  1.901945241306378E+02,  5.701888388726421E+07, -6.687863516875277E+01,
2456618.500000000, A.D. 2013-Nov-22 00:00:00.0000, -2.711679149814267E+07,  4.956561299489179E+07, -5.626443624069092E+06,  2.743618344857048E+01, -6.223851440727196E+01, -4.251828057723866E+00,  1.893906094535712E+02,  5.677787633020414E+07, -6.701463597498767E+01,
2456618.541666667, A.D. 2013-Nov-22 01:00:00.0000, -2.701789538297133E+07,  4.934132366574238E+07, -5.641724208016258E+06,  2.750620863353309E+01, -6.236684396115845E+01, -4.237348011615603E+00,  1.885850549809599E+02,  5.653637717480710E+07, -6.715174798957892E+01,
2456618.583333333, A.D. 2013-Nov-22 02:00:00.0000, -2.691874602777002E+07,  4.911657044560324E+07, -5.656952259026356E+06,  2.757687400166623E+01, -6.249623416564159E+01, -4.222642356491841E+00,  1.877778472735492E+02,  5.629438239208591E+07, -6.728998717618474E+01,
2456618.625000000, A.D. 2013-Nov-22 03:00:00.0000, -2.681934110995566E+07,  4.889134948849110E+07, -5.672126956888638E+06,  2.764818954688349E+01, -6.262670042973691E+01, -4.207706618903047E+00,  1.869689726984199E+02,  5.605188789499421E+07, -6.742936982769604E+01,
2456618.666666667, A.D. 2013-Nov-22 04:00:00.0000, -2.671967827057120E+07,  4.866565689237431E+07, -5.687247465082254E+06,  2.772016548405803E+01, -6.275825848386575E+01, -4.192536210527392E+00,  1.861584174249818E+02,  5.580888953722532E+07, -6.756991257510819E+01,
2456618.708333333, A.D. 2013-Nov-22 05:00:00.0000, -2.661975511347884E+07,  4.843948869800008E+07, -5.702312930356152E+06,  2.779281225535583E+01, -6.289092438861617E+01, -4.177126424504358E+00,  1.853461674208586E+02,  5.556538311197870E+07, -6.771163239668792E+01,
2456618.750000000, A.D. 2013-Nov-22 06:00:00.0000, -2.651956920453009E+07,  4.821284088768969E+07, -5.717322482295511E+06,  2.786614053679305E+01, -6.302471454379984E+01, -4.161472431627139E+00,  1.845322084476615E+02,  5.532136435069280E+07, -6.785454662744817E+01,
2456618.791666667, A.D. 2013-Nov-22 07:00:00.0000, -2.641911807071169E+07,  4.798570938410046E+07, -5.732275232874252E+06,  2.794016124502595E+01, -6.315964569781624E+01, -4.145569276388352E+00,  1.837165260566471E+02,  5.507682892174327E+07, -6.799867296894259E+01,
2456618.833333333, A.D. 2013-Nov-22 08:00:00.0000, -2.631839919926675E+07,  4.775809004895353E+07, -5.747170275992963E+06,  2.801488554438351E+01, -6.329573495733672E+01, -4.129411872871983E+00,  1.828991055842544E+02,  5.483177242910516E+07, -6.814402949939277E+01,
2456618.875000000, A.D. 2013-Nov-22 09:00:00.0000, -2.621741003679013E+07,  4.752997868172622E+07, -5.762006687001845E+06,  2.809032485415318E+01, -6.343299979732150E+01, -4.112995000484833E+00,  1.820799321475204E+02,  5.458619041097837E+07, -6.829063468416156E+01,
2456618.916666667, A.D. 2013-Nov-22 10:00:00.0000, -2.611614798829702E+07,  4.730137101830750E+07, -5.776783522207899E+06,  2.816649085613034E+01, -6.357145807138328E+01, -4.096313299519981E+00,  1.812589906393655E+02,  5.434007833837437E+07, -6.843850738658655E+01,
2456618.958333333, A.D. 2013-Nov-22 11:00:00.0000, -2.601461041626392E+07,  4.707226272961579E+07, -5.791499818365913E+06,  2.824339550244356E+01, -6.371112802251221E+01, -4.079361266544039E+00,  1.804362657237480E+02,  5.409343161366355E+07, -6.858766687918947E+01,
2456619.000000000, A.D. 2013-Nov-22 12:00:00.0000, -2.591279463964100E+07,  4.684264942017724E+07, -5.806154592152399E+06,  2.832105102366593E+01, -6.385202829417586E+01, -4.062133249601573E+00,  1.796117418306812E+02,  5.384624556908134E+07, -6.873813285527469E+01,
2456619.041666667, A.D. 2013-Nov-22 13:00:00.0000, -2.581069793283454E+07,  4.661252662666352E+07, -5.820746839622075E+06,  2.839946993722717E+01, -6.399417794181188E+01, -4.044623443226020E+00,  1.787854031511090E+02,  5.359851546519190E+07, -6.888992544093584E+01,
2456619.083333333, A.D. 2013-Nov-22 14:00:00.0000, -2.570831752465873E+07,  4.638188981638731E+07, -5.835275535645870E+06,  2.847866505613811E+01, -6.413759644472835E+01, -4.026825883249547E+00,  1.779572336316341E+02,  5.335023648930786E+07, -6.904306520748587E+01,
2456619.125000000, A.D. 2013-Nov-22 15:00:00.0000, -2.560565059725532E+07,  4.615073438575448E+07, -5.849739633330009E+06,  2.855864949804207E+01, -6.428230371842979E+01, -4.008734441401778E+00,  1.771272169690957E+02,  5.310140375386449E+07, -6.919757318432887E+01,
2456619.166666667, A.D. 2013-Nov-22 16:00:00.0000, -2.550269428498018E+07,  4.591905565867079E+07, -5.864138063415141E+06,  2.863943669460744E+01, -6.442832012738680E+01, -3.990342819687359E+00,  1.762953366049881E+02,  5.285201229474675E+07, -6.935347087229218E+01,
2456619.208333333, A.D. 2013-Nov-22 17:00:00.0000, -2.539944567325537E+07,  4.568684888490202E+07, -5.878469733654893E+06,  2.872104040127684E+01, -6.457566649826846E+01, -3.971644544531934E+00,  1.754615757197179E+02,  5.260205706956735E+07, -6.951078025743894E+01,
2456619.250000000, A.D. 2013-Nov-22 18:00:00.0000, -2.529590179738543E+07,  4.545410923838545E+07, -5.892733528172859E+06,  2.880347470738990E+01, -6.472436413365827E+01, -3.952632960684300E+00,  1.746259172266916E+02,  5.235153295589440E+07, -6.966952382538217E+01,
2456619.291666667, A.D. 2013-Nov-22 19:00:00.0000, -2.519205964133655E+07,  4.522083181549121E+07, -5.906928306797242E+06,  2.888675404669379E+01, -6.487443482627222E+01, -3.933301224865495E+00,  1.737883437662279E+02,  5.210043474942645E+07, -6.982972457611910E+01,
2456619.333333333, A.D. 2013-Nov-22 20:00:00.0000, -2.508791613647718E+07,  4.498701163323131E+07, -5.921052904372077E+06,  2.897089320826333E+01, -6.502590087370467E+01, -3.913642299149002E+00,  1.729488376992896E+02,  5.184875716211310E+07, -6.999140603941328E+01,
2456619.375000000, A.D. 2013-Nov-22 21:00:00.0000, -2.498346816027857E+07,  4.475264362741486E+07, -5.935106130044213E+06,  2.905590734784638E+01, -6.517878509372240E+01, -3.893648944061239E+00,  1.721073811010266E+02,  5.159649482021950E+07, -7.015459229074439E+01,
2456619.416666667, A.D. 2013-Nov-22 22:00:00.0000, -2.487871253497365E+07,  4.451772265074694E+07, -5.949086766524860E+06,  2.914181199965569E+01, -6.533311084013268E+01, -3.873313711387579E+00,  1.712639557541237E+02,  5.134364226233198E+07, -7.031930796785306E+01,
2456619.458333333, A.D. 2013-Nov-22 23:00:00.0000, -2.477364602617259E+07,  4.428224347086944E+07, -5.962993569324715E+06,  2.922862308862790E+01, -6.548890201925052E+01, -3.852628936669172E+00,  1.704185431419469E+02,  5.109019393730332E+07, -7.048557828790604E+01,
2456619.500000000, A.D. 2013-Nov-23 00:00:00.0000, -2.466826534143350E+07,  4.404620076834147E+07, -5.976825265961477E+06,  2.931635694317142E+01, -6.564618310699250E+01, -3.831586731375150E+00,  1.695711244414790E+02,  5.083614420213486E+07, -7.065342906531031E+01,
2456619.541666667, A.D. 2013-Nov-23 01:00:00.0000, -2.456256712878612E+07,  4.380958913455705E+07, -5.990580555138621E+06,  2.940503030842664E+01, -6.580497916662503E+01, -3.810178974733904E+00,  1.687216805160372E+02,  5.058148731979348E+07, -7.082288673020452E+01,
2456619.583333333, A.D. 2013-Nov-23 02:00:00.0000, -2.445654797520696E+07,  4.357240306959763E+07, -6.004258105894073E+06,  2.949466036006463E+01, -6.596531586719944E+01, -3.788397305203770E+00,  1.678701919077647E+02,  5.032621745696049E+07, -7.099397834766188E+01,
2456619.625000000, A.D. 2013-Nov-23 03:00:00.0000, -2.435020440504371E+07,  4.333463698001709E+07, -6.017856556717519E+06,  2.958526471864464E+01, -6.612721950269945E+01, -3.766233111570783E+00,  1.670166388298879E+02,  5.007032868171032E+07, -7.116673163762825E+01,
2456619.666666667, A.D. 2013-Nov-23 04:00:00.0000, -2.424353287838692E+07,  4.309628517655633E+07, -6.031374514634974E+06,  2.967686146456574E+01, -6.629071701194243E+01, -3.743677523645600E+00,  1.661610011587277E+02,  4.981381496111580E+07, -7.134117499564158E+01,
2456619.708333333, A.D. 2013-Nov-23 05:00:00.0000, -2.413652978938672E+07,  4.285734187178489E+07, -6.044810554259111E+06,  2.976946915363531E+01, -6.645583599926346E+01, -3.720721402544954E+00,  1.653032584254592E+02,  4.955667015877763E+07, -7.151733751435954E+01,
2456619.750000000, A.D. 2013-Nov-23 06:00:00.0000, -2.402919146451238E+07,  4.261780117766667E+07, -6.058163216803781E+06,  2.986310683328739E+01, -6.662260475602145E+01, -3.697355330533475E+00,  1.644433898076071E+02,  4.929888803227469E+07, -7.169524900593720E+01,
2456619.791666667, A.D. 2013-Nov-23 07:00:00.0000, -2.392151416075224E+07,  4.237765710304661E+07, -6.071431009061228E+06,  2.995779405948277E+01, -6.679105228296623E+01, -3.673569600402624E+00,  1.635813741202663E+02,  4.904046223053222E+07, -7.187494002529380E+01,
2456619.833333333, A.D. 2013-Nov-23 08:00:00.0000, -2.381349406375150E+07,  4.213690355105526E+07, -6.084612402340067E+06,  3.005355091432403E+01, -6.696120831350680E+01, -3.649354204363032E+00,  1.627171898070386E+02,  4.878138629110464E+07, -7.205644189430987E+01,
